timestamp_ms,ax,ay,az,gx,gy,gz
3150,-3.8724,-0.4546,-0.8635,-976.32,373.90,-517.27
3160,-3.8723,-0.3610,-0.8898,1820.56,1483.46,1107.67
3170,-3.8723,-0.2383,-0.9038,1804.93,-1875.73,-79.90
3180,-3.8722,-0.0834,-0.9005,1508.06,327.64,-642.40
3190,-3.8721,0.0801,-0.8846,1336.18,749.82,1763.85
3200,-3.8721,0.2379,-0.8772,-1741.94,-1234.25,-986.15
3210,-3.8721,0.4001,-0.8906,-1538.82,-280.82,-986.15
3220,-3.8721,0.5835,-0.8917,-773.19,-1999.27,-1736.15
3230,-3.8721,0.7980,-0.8545,-1304.44,1860.47,-845.52
3240,-3.8719,1.0538,-0.7952,-1851.32,-1373.47,-251.71
3250,-3.8716,1.3356,-0.7281,-1101.32,-1779.24,1201.54
3260,-3.8712,1.6204,-0.6503,-1038.82,-1200.56,-642.09
3270,-3.8706,1.8657,-0.5834,-585.69,768.74,592.47
3280,-3.8701,2.0642,-0.5298,-1179.44,1331.73,1748.84
3290,-3.8698,2.2559,-0.4745,226.81,191.53,-1329.16
3300,-3.8695,2.4307,-0.4224,758.06,-729.98,-1172.85
3310,-3.8693,2.5548,-0.3706,-866.94,1942.20,1467.90
3320,-3.8691,2.6273,-0.3126,-976.32,567.44,-266.36
3330,-3.8689,2.6647,-0.2458,304.93,-10.50,343.08
3340,-3.8689,2.6390,-0.1893,1086.18,536.44,-1000.49
3350,-3.8689,2.5269,-0.1610,1804.93,-229.25,-234.80
3360,-3.8689,2.3489,-0.1631,-554.44,-604.49,-1812.87
3370,-3.8690,2.1396,-0.1924,664.31,-870.42,1765.26
3380,-3.8693,1.9132,-0.2301,1883.06,-620.85,1858.95
3390,-3.8696,1.6801,-0.2588,898.68,-1449.40,-1969.24
3400,-3.8701,1.4646,-0.2770,-945.07,-1121.77,-1516.17
3410,-3.8706,1.2880,-0.2899,-523.19,549.68,483.83
3420,-3.8712,1.1539,-0.3303,867.43,-1106.87,-1313.11
3430,-3.8717,1.0399,-0.4113,-288.82,1720.95,1749.33
3440,-3.8722,0.9099,-0.4965,1117.43,-638.61,-1907.10
3450,-3.8726,0.7440,-0.5438,476.81,454.90,1905.27
3460,-3.8728,0.5574,-0.5570,-757.57,-1607.97,1873.90
3470,-3.8729,0.3805,-0.5909,-648.19,704.16,1405.15
3480,-3.8730,0.2131,-0.6680,711.18,360.11,-188.66
3490,-3.8729,0.0354,-0.7808,-710.69,-1499.63,1061.16
3500,-3.8728,-0.1650,-0.9126,539.31,62.56,1842.22
3510,-3.8726,-0.3864,-1.0381,-1116.94,-797.24,-1376.83
3520,-3.8723,-0.6095,-1.1412,-1445.07,-860.17,-64.58
3530,-3.8721,-0.8097,-1.2074,1992.43,1936.28,-1408.51
3540,-3.8718,-0.9478,-1.2522,367.43,1467.16,1638.24
3550,-3.8715,-0.9935,-1.3149,-1304.44,-267.52,763.12
3560,-3.8710,-0.9840,-1.3954,836.18,-298.83,1559.88
3570,-3.8704,-0.9982,-1.4640,-1945.07,1404.30,-534.00
