timestamp_ms,ax,ay,az,gx,gy,gz
2470,-3.8712,0.3251,0.2950,-1976.32,-296.33,1266.11
2480,-3.8712,0.3474,0.3176,1617.43,1766.24,-1577.58
2490,-3.8712,0.3611,0.3403,476.81,656.92,-452.51
2500,-3.8711,0.3719,0.3551,-1773.19,-436.83,625.61
2510,-3.8711,0.3865,0.3624,-382.57,1453.80,1672.55
2520,-3.8711,0.4058,0.3744,1476.81,-1608.64,-1327.45
2530,-3.8711,0.4294,0.3984,-54.44,-77.39,-108.70
2540,-3.8710,0.4565,0.4235,-1023.19,-999.21,1766.36
2550,-3.8710,0.4850,0.4369,-1554.44,-1796.02,-124.21
2560,-3.8708,0.5099,0.4373,-1913.82,-77.21,1407.04
2570,-3.8708,0.5211,0.4279,1273.68,-30.27,1969.54
2580,-3.8708,0.5079,0.4166,-1288.82,-1233.40,-1889.83
2590,-3.8708,0.4690,0.4113,1023.68,1329.10,-1514.83
2600,-3.8708,0.4141,0.4135,39.31,641.54,-514.83
2610,-3.8707,0.3578,0.4192,1008.06,922.67,750.79
2620,-3.8707,0.3110,0.4186,1804.93,1656.92,1578.92
2630,-3.8707,0.2788,0.4052,-179.44,1578.67,1594.54
2640,-3.8707,0.2615,0.3854,-304.44,-140.14,735.11
2650,-3.8708,0.2598,0.3721,1476.81,1328.61,-764.89
2660,-3.8708,0.2725,0.3690,1258.06,-374.51,1563.17
2670,-3.8708,0.2910,0.3706,-1116.94,-765.14,266.30
2680,-3.8710,0.3035,0.3707,1258.06,-561.95,-374.33
2690,-3.8710,0.3036,0.3669,-1148.19,-546.33,-858.70
2700,-3.8710,0.2959,0.3629,-1132.57,-1030.70,-1436.83
2710,-3.8710,0.2860,0.3643,1883.06,-1546.33,-1827.45
2720,-3.8710,0.2749,0.3698,617.43,-1374.45,1953.80
2730,-3.8710,0.2651,0.3763,-804.44,-671.39,1750.67
2740,-3.8710,0.2587,0.3818,1945.56,172.36,1250.73
2750,-3.8710,0.2582,0.3826,1117.43,875.49,125.73
2760,-3.8711,0.2672,0.3817,1054.93,969.24,-1405.52
2770,-3.8711,0.2839,0.3834,-1788.82,859.86,1344.48
2780,-3.8711,0.3031,0.3831,351.81,1078.67,719.48
2790,-3.8711,0.3191,0.3806,-1195.07,1031.80,406.98
2800,-3.8711,0.3302,0.3844,851.81,719.36,266.36
2810,-3.8711,0.3337,0.4000,-1726.32,1203.74,844.48
2820,-3.8711,0.3262,0.4172,-1273.19,-796.26,-1514.89
2830,-3.8710,0.3091,0.4247,1758.06,1406.86,688.29
2840,-3.8710,0.2880,0.4227,-429.44,-1640.08,-1639.83
2850,-3.8710,0.2720,0.4175,867.43,-1890.08,-421.08
2860,-3.8708,0.2623,0.4166,-1179.44,1437.99,797.67
2870,-3.8708,0.2567,0.4199,1586.18,1328.61,1641.42
2880,-3.8708,0.2567,0.4183,867.43,1750.49,-1217.96
2890,-3.8707,0.2568,0.4078,867.43,1547.36,0.79
2900,-3.8707,0.2488,0.3918,883.06,203.61,469.54
2910,-3.8707,0.2324,0.3751,-148.19,-1843.32,391.36
2920,-3.8708,0.2101,0.3597,1758.06,16.05,-186.77
2930,-3.8708,0.1902,0.3477,-1101.32,-1952.76,-1374.33
2940,-3.8708,0.1859,0.3435,351.81,500.37,1625.67
2950,-3.8708,0.1986,0.3516,-195.07,-30.94,1641.24
2960,-3.8708,0.2174,0.3689,1429.93,1000.37,-1546.20
2970,-3.8708,0.2321,0.3850,-163.82,-780.88,-780.58
2980,-3.8708,0.2410,0.3884,1711.18,1281.68,-827.39
2990,-3.8708,0.2471,0.3761,-1148.19,1719.18,-1733.64
3000,-3.8708,0.2491,0.3542,-366.94,141.05,719.48
3010,-3.8710,0.2452,0.3281,-101.32,1344.18,-1593.08
3020,-3.8711,0.2366,0.3022,-601.32,-1999.57,-421.26
3030,-3.8711,0.2246,0.2797,-1710.69,-1312.07,797.42
3040,-3.8712,0.2106,0.2577,758.06,-202.70,-1827.64
3050,-3.8713,0.1971,0.2350,-1038.82,984.74,-249.51
3060,-3.8713,0.1849,0.2115,1242.43,-1921.51,1266.05
3070,-3.8715,0.1741,0.1912,-320.07,-921.57,-1155.88
3080,-3.8715,0.1654,0.1790,-1710.69,469.06,969.12
3090,-3.8716,0.1576,0.1761,1179.93,-1093.44,-265.32
3100,-3.8716,0.1510,0.1772,179.93,-1452.82,-749.69
3110,-3.8716,0.1472,0.1726,-663.82,-1312.26,-1030.94
3120,-3.8716,0.1464,0.1610,-1148.19,-1906.01,-1655.94
3130,-3.8716,0.1465,0.1464,-1257.57,609.62,1265.93
3140,-3.8717,0.1476,0.1290,-1241.94,-1265.38,-484.13
3150,-3.8717,0.1505,0.1068,-1101.32,515.87,1437.74
3160,-3.8718,0.1508,0.0857,-726.32,1672.12,-265.44
3170,-3.8718,0.1439,0.0746,-695.07,-1031.01,-1531.13
3180,-3.8718,0.1339,0.0701,-1570.07,1547.12,1437.62
3190,-3.8718,0.1272,0.0638,1148.68,968.99,687.62
3200,-3.8718,0.1260,0.0551,289.31,172.12,140.75
3210,-3.8719,0.1274,0.0466,133.06,-952.88,-328.06
3220,-3.8719,0.1311,0.0409,320.56,1968.99,-468.69
3230,-3.8719,0.1385,0.0352,789.31,1234.62,-578.06
3240,-3.8719,0.1501,0.0273,1742.43,500.24,-999.94
3250,-3.8719,0.1652,0.0187,-773.19,-499.76,-1609.38
3260,-3.8719,0.1801,0.0111,1148.68,-1609.07,1687.50
3270,-3.8719,0.1902,0.0051,-945.07,1422.18,906.25
3280,-3.8719,0.1936,-0.0016,351.81,656.62,312.50
3290,-3.8719,0.1907,-0.0084,789.31,-202.76,359.31
3300,-3.8719,0.1821,-0.0118,414.31,-1077.76,765.56
3310,-3.8719,0.1726,-0.0120,-679.44,-1515.32,1484.31
3320,-3.8719,0.1672,-0.0115,-1898.19,-1530.94,-1421.94
3330,-3.8719,0.1696,-0.0143,1414.31,-1468.44,-187.56
3340,-3.8718,0.1804,-0.0232,1711.18,-1827.82,640.56
