timestamp_ms,ax,ay,az,gx,gy,gz
3920,-3.8713,0.2990,0.1924,101.81,-905.64,-515.32
3930,-3.8713,0.2864,0.2054,-1726.32,625.55,-530.88
3940,-3.8713,0.2837,0.2205,664.31,-1702.58,-1171.51
3950,-3.8713,0.2906,0.2339,320.56,219.30,1484.80
3960,-3.8715,0.3026,0.2417,1211.18,1938.05,-77.70
3970,-3.8715,0.3120,0.2443,-1257.57,-1061.95,-1812.07
3980,-3.8715,0.3119,0.2428,-54.44,-733.83,219.18
3990,-3.8716,0.2986,0.2393,-70.07,-921.33,-1499.57
4000,-3.8716,0.2697,0.2369,-1773.19,-1374.45,1687.93
4010,-3.8716,0.2271,0.2399,-1476.32,-1671.39,-1905.82
4020,-3.8716,0.1788,0.2471,1070.56,-1296.45,-468.32
4030,-3.8715,0.1367,0.2582,-1101.32,-374.69,1312.93
4040,-3.8715,0.1129,0.2703,1508.06,1047.12,-1577.64
4050,-3.8715,0.1072,0.2743,-1538.82,-1406.07,-1296.39
4060,-3.8715,0.1105,0.2708,1726.81,-890.44,-1218.26
4070,-3.8715,0.1160,0.2670,-1851.32,-1343.57,-1390.14
4080,-3.8715,0.1216,0.2671,-1148.19,-1827.94,-1468.26
4090,-3.8715,0.1305,0.2722,-429.44,-1812.32,-796.39
