timestamp_ms,ax,ay,az,gx,gy,gz
3060,-3.8745,0.9404,0.3077,86.18,-91.92,-77.58
3070,-3.8745,0.9402,0.3043,383.06,-607.54,-93.20
3080,-3.8745,0.9374,0.3040,351.81,-1045.04,-15.08
3090,-3.8744,0.9347,0.3058,-7.57,-1091.98,203.67
3100,-3.8744,0.9344,0.3064,-351.32,-857.60,375.55
3110,-3.8744,0.9363,0.3054,-382.57,-779.48,375.55
3120,-3.8744,0.9388,0.3048,-148.19,-904.48,188.05
3130,-3.8745,0.9410,0.3055,179.93,-982.54,-124.45
3140,-3.8745,0.9430,0.3062,461.18,-888.79,-327.58
3150,-3.8745,0.9442,0.3057,711.18,-810.67,-499.45
3160,-3.8745,0.9436,0.3080,867.43,-873.17,-640.08
3170,-3.8745,0.9413,0.3143,789.31,-576.29,-702.58
3180,-3.8745,0.9379,0.3192,492.43,236.21,-686.89
3190,-3.8745,0.9347,0.3170,54.93,861.21,-483.76
3200,-3.8745,0.9355,0.3092,-351.32,579.90,-140.01
3210,-3.8744,0.9388,0.3019,-241.94,-420.10,125.55
3220,-3.8744,0.9398,0.2993,179.93,-1357.54,313.05
3230,-3.8744,0.9381,0.3022,304.93,-1685.67,453.67
3240,-3.8744,0.9374,0.3062,86.18,-1310.67,375.55
3250,-3.8744,0.9390,0.3049,-7.57,-810.73,47.42
3260,-3.8745,0.9430,0.2977,195.56,-966.92,-546.33
3270,-3.8745,0.9479,0.2928,711.18,-1888.79,-1311.95
3280,-3.8745,0.9521,0.2993,1336.18,1486.21,1984.92
3290,-3.8745,0.9573,0.3096,1883.06,-1685.67,1547.42
3300,-3.8745,0.9635,0.3077,-1460.69,-373.17,1297.42
3310,-3.8745,0.9658,0.2908,-663.82,-607.54,719.30
3320,-3.8746,0.9641,0.2740,-366.94,1220.58,-155.70
3330,-3.8746,0.9634,0.2716,-585.69,-920.04,-702.64
3340,-3.8746,0.9614,0.2841,-679.44,-1232.54,-77.64
3350,-3.8745,0.9542,0.2996,-929.44,361.21,1516.17
3360,-3.8745,0.9430,0.3063,-1851.32,-1654.42,-905.70
3370,-3.8744,0.9330,0.3069,711.18,-795.04,313.05
3380,-3.8744,0.9274,0.3099,-570.07,-716.98,1391.17
3390,-3.8744,0.9253,0.3149,-1288.82,-326.35,-1561.95
3400,-3.8744,0.9259,0.3167,-1554.44,314.27,-733.76
3410,-3.8744,0.9268,0.3147,-1476.32,533.02,-280.64
3420,-3.8744,0.9266,0.3135,-1366.94,283.02,-93.14
3430,-3.8744,0.9277,0.3156,-1382.57,126.77,-30.64
3440,-3.8743,0.9276,0.3193,-1241.94,392.40,109.99
3450,-3.8743,0.9236,0.3239,-1257.57,876.77,422.49
3460,-3.8743,0.9208,0.3296,-1773.19,1454.90,703.74
3470,-3.8743,0.9215,0.3345,1867.43,-1810.73,922.49
3480,-3.8743,0.9236,0.3353,1961.18,-1185.73,1047.49
3490,-3.8743,0.9237,0.3330,-1773.19,-1076.35,1266.24
3500,-3.8743,0.9207,0.3298,-1757.57,-1373.23,1656.86
3510,-3.8743,0.9169,0.3280,1851.81,-1779.48,-1827.51
3520,-3.8743,0.9136,0.3285,1367.43,1986.15,-1202.51
3530,-3.8743,0.9113,0.3295,945.56,-1951.35,-608.76
3540,-3.8741,0.9100,0.3293,648.68,-1826.35,47.49
3550,-3.8741,0.9078,0.3280,492.43,-1841.98,609.99
3560,-3.8741,0.9071,0.3265,211.18,1986.15,859.99
3570,-3.8741,0.9102,0.3265,117.43,1798.65,719.36
3580,-3.8741,0.9146,0.3286,508.06,1798.65,344.36
3590,-3.8743,0.9183,0.3302,1070.56,-1935.73,-93.14
3600,-3.8743,0.9197,0.3287,1554.93,-1732.60,-671.26
3610,-3.8743,0.9200,0.3262,1726.81,-1920.10,-1171.26
3620,-3.8743,0.9222,0.3245,1773.68,1751.77,-1515.01
3630,-3.8743,0.9242,0.3215,-1945.07,1533.02,-1718.14
3640,-3.8743,0.9252,0.3167,-1695.07,1158.02,-1843.14
3650,-3.8743,0.9271,0.3091,-1570.07,533.02,1844.36
3660,-3.8743,0.9309,0.3016,-1320.07,-435.73,1375.55
3670,-3.8743,0.9355,0.2971,-835.69,-1388.85,797.42
3680,-3.8743,0.9393,0.2953,-241.94,-1966.98,156.80
3690,-3.8744,0.9424,0.2947,242.43,1798.71,-577.58
3700,-3.8744,0.9456,0.2939,633.06,1720.58,-1280.70
3710,-3.8744,0.9490,0.2931,1039.31,1626.83,-1796.33
3720,-3.8744,0.9513,0.2936,1476.81,1517.46,1938.05
3730,-3.8744,0.9503,0.2968,1773.68,1579.96,1891.17
3740,-3.8744,0.9473,0.3020,1648.68,1986.21,1906.80
3750,-3.8744,0.9437,0.3088,1258.06,-1341.92,-1827.58
3760,-3.8744,0.9391,0.3147,804.93,-466.92,-1265.08
3770,-3.8744,0.9325,0.3176,211.18,283.08,-608.76
3780,-3.8743,0.9247,0.3195,-632.57,658.02,203.74
3790,-3.8743,0.9185,0.3231,-1632.57,892.40,1188.11
3800,-3.8743,0.9155,0.3281,1570.56,1361.15,-1733.76
3810,-3.8743,0.9152,0.3289,1195.56,-1998.23,-827.51
3820,-3.8743,0.9160,0.3219,1148.68,-1904.48,-468.14
3830,-3.8743,0.9197,0.3115,1258.06,1204.90,-858.76
3840,-3.8743,0.9241,0.3059,1726.81,-123.23,-1499.45
3850,-3.8743,0.9265,0.3077,-1710.69,-841.98,1953.67
3860,-3.8743,0.9291,0.3124,-1398.19,-607.60,1422.42
3870,-3.8743,0.9337,0.3140,-1070.07,-13.85,875.55
3880,-3.8743,0.9399,0.3114,-476.32,189.27,172.49
3890,-3.8744,0.9447,0.3070,320.56,-138.79,-593.20
3900,-3.8744,0.9454,0.3040,929.93,-701.29,-1171.33
3910,-3.8744,0.9420,0.3037,1023.68,-1091.92,-1155.70
3920,-3.8744,0.9353,0.3066,586.18,-1123.17,-515.08
3930,-3.8743,0.9288,0.3114,-273.19,-748.23,344.30
3940,-3.8743,0.9272,0.3121,-1101.32,-138.85,1016.17
3950,-3.8743,0.9301,0.3079,-1304.44,-45.10,1375.55
3960,-3.8743,0.9323,0.3037,-945.07,-591.98,1453.67
3970,-3.8743,0.9320,0.3037,-663.82,-1123.23,1250.55
3980,-3.8743,0.9319,0.3077,-695.07,-1123.23,1000.55
3990,-3.8743,0.9323,0.3107,-710.69,-607.60,1000.55
4000,-3.8743,0.9320,0.3079,-663.82,-232.60,984.92
4010,-3.8743,0.9321,0.3033,-695.07,-591.98,781.80
4020,-3.8743,0.9330,0.3031,-679.44,-1170.10,703.67
4030,-3.8743,0.9342,0.3076,-570.07,-1201.35,844.30
4040,-3.8743,0.9331,0.3134,-413.82,-623.23,1156.80
4050,-3.8743,0.9269,0.3169,-554.44,111.15,1703.74
4060,-3.8743,0.9180,0.3203,-1351.32,564.27,-1640.01
4070,-3.8743,0.9132,0.3251,1508.06,1001.77,-1155.64
4080,-3.8743,0.9159,0.3276,898.68,1611.15,-921.26
4090,-3.8743,0.9241,0.3229,1242.43,1939.27,-983.76
4100,-3.8743,0.9329,0.3131,-1710.69,1329.90,-1436.89
4110,-3.8743,0.9376,0.3043,-585.69,79.90,1797.49
4120,-3.8743,0.9376,0.3007,23.68,-1045.04,1203.67
4130,-3.8743,0.9355,0.3035,23.68,-1513.79,1031.80
4140,-3.8743,0.9333,0.3109,-241.94,-1154.48,1016.17
4150,-3.8743,0.9318,0.3171,-523.19,-201.35,1047.42
4160,-3.8743,0.9303,0.3179,-726.32,595.52,1344.36
4170,-3.8743,0.9287,0.3159,-913.82,689.27,1625.61
4180,-3.8743,0.9283,0.3140,-1116.94,439.27,1828.74
