timestamp_ms,ax,ay,az,gx,gy,gz
3120,-3.8684,0.6934,0.4159,-1913.82,1438.84,-1421.08
3130,-3.8683,0.7264,0.4448,758.06,1235.72,-811.71
3140,-3.8682,0.7454,0.4889,992.43,938.90,453.98
3150,-3.8682,0.7214,0.5350,-585.69,-1420.47,266.54
3160,-3.8683,0.6545,0.5657,351.81,485.78,-764.59
3170,-3.8683,0.5532,0.5654,-210.69,407.47,1907.35
3180,-3.8683,0.4436,0.5477,-1179.44,376.04,1969.85
3190,-3.8682,0.3617,0.5490,789.31,-1889.77,79.16
3200,-3.8682,0.3134,0.5837,-1695.07,-1733.70,-61.46
3210,-3.8679,0.2828,0.6310,117.43,-1280.64,907.35
3220,-3.8678,0.2703,0.6576,211.18,766.17,673.10
3230,-3.8678,0.2791,0.6500,-1398.19,172.36,438.78
3240,-3.8679,0.2858,0.6244,-273.19,-796.39,673.10
3250,-3.8680,0.2585,0.6084,586.18,-77.58,423.03
3260,-3.8682,0.1857,0.6155,1101.81,1875.49,-1655.09
3270,-3.8682,0.0806,0.6442,-226.32,-1218.44,-342.59
3280,-3.8680,-0.0321,0.6910,-1679.44,-1546.75,-1436.28
3290,-3.8679,-0.1454,0.7555,-101.32,468.63,251.34
3300,-3.8680,-0.2721,0.8226,1398.68,718.44,-357.91
3310,-3.8680,-0.3934,0.8512,1179.93,1311.95,1173.46
3320,-3.8682,-0.4459,0.8074,1648.68,967.96,1079.77
3330,-3.8684,-0.3989,0.7023,-1070.07,-641.54,-951.60
3340,-3.8687,-0.3048,0.5897,945.56,1905.46,-217.41
3350,-3.8688,-0.2458,0.5239,992.43,-500.61,1407.35
3360,-3.8689,-0.2643,0.5167,539.31,-922.36,1094.73
3370,-3.8690,-0.3369,0.5355,-1820.07,-1844.30,-1514.65
3380,-3.8690,-0.4039,0.5481,883.06,561.83,501.04
3390,-3.8691,-0.4349,0.5537,304.93,-1828.92,1344.79
3400,-3.8694,-0.4377,0.5530,336.18,-1110.23,-483.34
3410,-3.8696,-0.4271,0.5275,-23.19,-1204.04,-530.21
3420,-3.8699,-0.4192,0.4733,1336.18,-469.60,-342.77
3430,-3.8700,-0.4263,0.4122,-1648.19,592.90,1172.79
3440,-3.8702,-0.4626,0.3690,1445.56,780.40,-1452.33
3450,-3.8705,-0.5190,0.3441,789.31,-750.92,1641.30
3460,-3.8708,-0.5447,0.2986,1570.56,61.46,-577.45
3470,-3.8710,-0.5104,0.2312,-1710.69,-1766.72,1094.30
3480,-3.8710,-0.4330,0.1954,-1320.07,1608.34,656.68
3490,-3.8710,-0.3527,0.2103,586.18,1030.40,-1984.01
3500,-3.8710,-0.3086,0.2394,-1132.57,-1063.23,1281.62
3510,-3.8711,-0.3086,0.2546,508.06,-1344.36,-1374.57
3520,-3.8712,-0.3346,0.2644,508.06,608.76,-937.01
3530,-3.8713,-0.3644,0.2675,1179.93,1858.70,-1999.51
3540,-3.8716,-0.3848,0.2513,1367.43,-1750.73,-796.39
3550,-3.8717,-0.3864,0.2220,-1241.94,186.71,609.86
3560,-3.8718,-0.3685,0.2002,-1445.07,436.71,156.68
