timestamp_ms,ax,ay,az,gx,gy,gz
3420,-3.8715,0.1711,0.3192,-1366.94,-1577.88,547.49
3430,-3.8716,0.1948,0.3354,1914.31,859.68,-1780.64
3440,-3.8716,0.2076,0.3792,945.56,-1062.13,-1515.01
3450,-3.8715,0.2092,0.4310,-1413.82,531.62,1844.48
3460,-3.8713,0.2035,0.4705,-1210.69,-827.76,-999.21
3470,-3.8712,0.1986,0.4895,-1945.07,219.12,-342.83
3480,-3.8711,0.1980,0.4923,1429.93,-1343.38,-1295.96
3490,-3.8710,0.1998,0.4852,1351.81,-984.01,485.29
3500,-3.8710,0.2009,0.4713,1586.18,-1890.26,844.67
3510,-3.8711,0.1980,0.4541,1726.81,328.49,-702.21
3520,-3.8711,0.1897,0.4324,1351.81,-1874.63,844.60
3530,-3.8712,0.1781,0.4028,289.31,-655.88,-1483.58
3540,-3.8712,0.1641,0.3739,-1195.07,-437.19,188.23
3550,-3.8713,0.1527,0.3572,1008.06,-140.32,-1999.33
3560,-3.8713,0.1503,0.3521,-445.07,1718.99,406.92
3570,-3.8715,0.1550,0.3512,-757.57,1062.74,-296.20
3580,-3.8715,0.1576,0.3528,-148.19,953.37,-311.83
3590,-3.8715,0.1504,0.3521,179.93,1156.56,-514.95
3600,-3.8715,0.1370,0.3403,-741.94,1062.74,-1124.33
3610,-3.8715,0.1229,0.3190,1539.31,-437.26,-1811.89
3620,-3.8715,0.1072,0.2949,-257.57,828.31,828.74
3630,-3.8716,0.0914,0.2732,1726.81,1750.18,-1046.33
3640,-3.8716,0.0796,0.2545,-288.82,-1031.13,1250.49
3650,-3.8717,0.0725,0.2347,-1804.44,578.25,-77.64
3660,-3.8717,0.0680,0.2141,1289.31,-1953.00,-1515.20
3670,-3.8717,0.0645,0.1931,711.18,-593.63,672.24
3680,-3.8718,0.0614,0.1713,258.06,718.87,-1077.76
3690,-3.8718,0.0568,0.1492,-132.57,1921.94,1359.68
3700,-3.8719,0.0486,0.1254,-726.32,-906.19,-312.26
3710,-3.8719,0.0364,0.0991,-1773.19,46.94,1687.74
3720,-3.8721,0.0251,0.0723,664.31,687.56,-234.19
3730,-3.8721,0.0198,0.0486,-773.19,1250.00,-1609.25
3740,-3.8721,0.0225,0.0311,-1460.69,-1781.25,1531.31
3750,-3.8721,0.0343,0.0212,-1116.94,-15.62,1312.50
3760,-3.8721,0.0482,0.0192,398.68,-1281.19,1656.25
3770,-3.8721,0.0542,0.0264,-1820.07,-1546.81,-1875.00
3780,-3.8721,0.0542,0.0389,-1054.44,-624.94,-1218.75
3790,-3.8719,0.0571,0.0498,-1054.44,984.44,93.81
3800,-3.8719,0.0663,0.0582,-679.44,-1624.94,-1953.06
3810,-3.8718,0.0784,0.0660,492.43,-546.75,265.69
3820,-3.8718,0.0914,0.0696,-1960.69,453.25,-1999.88
3830,-3.8718,0.1078,0.0645,-288.82,906.37,-1078.00
3840,-3.8718,0.1268,0.0492,1804.93,250.18,-937.38
3850,-3.8718,0.1423,0.0282,242.43,-1702.88,-1374.94
3860,-3.8718,0.1456,0.0094,-1773.19,-390.38,1906.25
3870,-3.8718,0.1333,-0.0049,-1351.32,1203.37,1234.38
3880,-3.8718,0.1111,-0.0137,1070.56,-624.76,1093.69
3890,-3.8718,0.0909,-0.0150,-1773.19,-1749.82,1624.94
3900,-3.8718,0.0833,-0.0107,-351.32,-1921.75,-1109.44
3910,-3.8717,0.0900,-0.0032,-1335.69,-1374.88,796.81
3920,-3.8717,0.1069,0.0049,-476.32,-406.13,-1140.69
3930,-3.8716,0.1318,0.0048,1695.56,625.18,281.25
3940,-3.8716,0.1567,-0.0067,883.06,609.62,1015.62
3950,-3.8716,0.1677,-0.0219,70.56,-859.07,1140.56
3960,-3.8716,0.1589,-0.0371,1476.81,1203.43,765.56
3970,-3.8716,0.1383,-0.0524,351.81,-749.69,359.25
3980,-3.8717,0.1184,-0.0673,1711.18,1297.12,-203.25
3990,-3.8717,0.1089,-0.0819,-835.69,-609.19,-875.18
4000,-3.8717,0.1104,-0.0944,1945.56,1515.81,-1578.31
4010,-3.8717,0.1155,-0.1021,-1866.94,-77.94,1562.26
4020,-3.8717,0.1222,-0.1051,-1210.69,-1062.32,734.13
4030,-3.8717,0.1298,-0.1039,-351.32,-1452.94,406.01
4040,-3.8717,0.1285,-0.0980,617.43,-1296.63,827.88
4050,-3.8717,0.1155,-0.0922,461.18,-546.63,1359.13
4060,-3.8717,0.0983,-0.0908,-1210.69,203.31,1609.19
4070,-3.8717,0.0822,-0.0939,586.18,375.18,1484.19
