timestamp_ms,ax,ay,az,gx,gy,gz
3320,-3.8712,-0.0049,0.0334,-820.07,765.56,-140.56
3330,-3.8711,0.0006,0.0304,-616.94,296.81,281.31
3340,-3.8711,0.0081,0.0300,86.18,-109.38,984.38
3350,-3.8711,0.0120,0.0321,1039.31,-156.25,1578.12
3360,-3.8711,0.0105,0.0328,1539.31,109.38,1765.69
3370,-3.8711,0.0072,0.0316,1351.81,203.12,1390.69
3380,-3.8711,0.0054,0.0292,929.93,46.88,484.44
3390,-3.8712,0.0068,0.0276,695.56,-265.62,-546.88
3400,-3.8712,0.0121,0.0283,883.06,-468.75,-1265.62
3410,-3.8712,0.0160,0.0320,1554.93,-375.00,-1312.50
3420,-3.8712,0.0120,0.0361,-1945.07,93.75,-640.56
3430,-3.8711,0.0028,0.0360,1539.31,625.00,468.81
3440,-3.8711,-0.0034,0.0326,367.43,609.38,1484.44
3450,-3.8711,-0.0018,0.0302,-429.44,187.44,1687.56
3460,-3.8711,0.0049,0.0286,-226.32,-125.06,859.38
3470,-3.8712,0.0103,0.0283,633.06,-343.75,-250.00
3480,-3.8712,0.0094,0.0300,1320.56,-375.00,-906.25
3490,-3.8712,0.0033,0.0314,1211.18,-156.25,-859.38
3500,-3.8712,-0.0040,0.0332,429.93,15.62,-140.56
3510,-3.8711,-0.0083,0.0353,-507.57,265.56,687.56
3520,-3.8711,-0.0057,0.0359,-1054.44,531.19,1156.31
3530,-3.8711,0.0009,0.0341,-726.32,609.31,1046.94
3540,-3.8711,0.0052,0.0295,117.43,359.38,359.44
3550,-3.8712,0.0049,0.0259,679.93,-218.75,-437.50
3560,-3.8712,0.0006,0.0254,633.06,-687.50,-859.38
3570,-3.8712,-0.0040,0.0277,86.18,-750.00,-609.38
3580,-3.8712,-0.0048,0.0304,-507.57,-437.56,-78.12
3590,-3.8711,0.0004,0.0319,-601.32,-93.81,421.88
3600,-3.8711,0.0084,0.0338,54.93,78.12,828.19
3610,-3.8711,0.0153,0.0365,1086.18,328.12,984.44
3620,-3.8711,0.0162,0.0358,1961.18,671.88,890.69
3630,-3.8711,0.0106,0.0317,-1913.82,578.12,765.69
3640,-3.8711,0.0018,0.0283,1367.43,62.50,406.31
3650,-3.8712,-0.0074,0.0284,242.43,-375.00,-78.12
3660,-3.8712,-0.0122,0.0308,-945.07,-343.81,-406.25
3670,-3.8712,-0.0111,0.0316,-1554.44,-46.94,-546.88
3680,-3.8712,-0.0072,0.0322,-1413.82,62.44,-499.94
3690,-3.8712,-0.0027,0.0320,-913.82,140.56,-312.44
3700,-3.8712,0.0021,0.0297,-335.69,109.31,-93.69
3710,-3.8711,0.0062,0.0271,273.68,-203.12,171.88
3720,-3.8711,0.0117,0.0271,804.93,-531.25,468.75
3730,-3.8711,0.0176,0.0309,1508.06,-531.25,765.62
3740,-3.8711,0.0190,0.0360,-1741.94,-46.88,1093.75
3750,-3.8711,0.0132,0.0378,-1554.44,609.38,1218.81
3760,-3.8711,0.0028,0.0345,1695.56,843.75,812.56
3770,-3.8711,-0.0060,0.0294,367.43,421.88,31.31
3780,-3.8712,-0.0100,0.0272,-757.57,-218.81,-796.88
3790,-3.8712,-0.0090,0.0294,-1273.19,-500.06,-1312.50
3800,-3.8712,-0.0059,0.0321,-1148.19,-218.81,-1328.12
3810,-3.8712,-0.0032,0.0336,-741.94,124.94,-812.44
3820,-3.8711,-0.0015,0.0333,-398.19,312.44,171.94
3830,-3.8711,0.0007,0.0299,-179.44,281.19,1187.56
3840,-3.8711,0.0050,0.0266,101.81,-171.88,1687.50
3850,-3.8711,0.0105,0.0269,648.68,-593.75,1406.25
3860,-3.8711,0.0149,0.0289,1351.81,-562.50,703.12
3870,-3.8711,0.0151,0.0314,1914.31,-296.88,140.62
3880,-3.8712,0.0126,0.0341,1945.56,15.62,-171.81
3890,-3.8712,0.0098,0.0369,1617.43,359.38,-328.06
3900,-3.8712,0.0076,0.0392,1258.06,718.75,-187.44
3910,-3.8711,0.0087,0.0392,976.81,1015.62,156.31
3920,-3.8711,0.0126,0.0363,1117.43,1015.62,437.56
3930,-3.8711,0.0126,0.0308,1617.43,640.62,578.19
3940,-3.8711,0.0082,0.0273,1617.43,-62.50,578.12
3950,-3.8711,0.0028,0.0275,1054.93,-500.00,375.00
3960,-3.8711,-0.0040,0.0283,367.43,-484.38,93.75
3970,-3.8711,-0.0110,0.0292,-507.57,-359.44,62.50
3980,-3.8712,-0.0142,0.0288,-1398.19,-250.06,-31.25
3990,-3.8712,-0.0121,0.0277,-1804.44,-296.94,-203.12
4000,-3.8712,-0.0057,0.0271,-1538.82,-437.56,-359.38
4010,-3.8712,0.0020,0.0280,-726.32,-515.69,-484.38
4020,-3.8712,0.0060,0.0297,258.06,-421.88,-468.75
4030,-3.8712,0.0055,0.0315,773.68,-203.12,-171.88
4040,-3.8711,0.0033,0.0328,711.18,31.25,406.31
4050,-3.8711,0.0035,0.0327,429.93,203.12,843.81
4060,-3.8711,0.0073,0.0317,461.18,187.50,843.81
4070,-3.8711,0.0125,0.0326,945.56,62.50,593.81
4080,-3.8711,0.0150,0.0343,1601.81,171.88,296.94
4090,-3.8711,0.0107,0.0347,1929.93,390.62,296.94
4100,-3.8711,0.0012,0.0331,1383.06,437.50,500.06
