timestamp_ms,ax,ay,az,gx,gy,gz
3210,-3.8745,-0.2516,-0.3304,1976.81,-1359.86,-1438.23
3220,-3.8749,-0.2817,-0.2842,-195.07,1718.20,-1328.80
3230,-3.8440,-0.3143,-0.2341,-54.44,-359.99,-578.74
3240,-3.8442,-0.3346,-0.1858,-226.32,-1953.80,1155.76
3250,-3.8446,-0.3357,-0.1293,1179.93,233.70,-156.62
3260,-3.8447,-0.3147,-0.0652,1039.31,-531.92,405.94
3270,-3.8448,-0.2706,-0.0087,-273.19,-328.80,312.32
3280,-3.8450,-0.2106,0.0226,1367.43,-1094.30,-468.81
3290,-3.8448,-0.1477,0.0205,1054.93,-1094.18,906.25
3300,-3.8448,-0.0946,0.0031,1101.81,-1359.68,-593.75
3310,-3.8447,-0.0541,-0.0028,-101.32,406.01,-1359.38
3320,-3.8446,-0.0189,0.0028,1086.18,-343.87,-1328.19
3330,-3.8445,0.0193,0.0093,1586.18,374.94,-1156.25
3340,-3.8444,0.0653,0.0216,-1523.19,1187.50,-1234.38
3350,-3.8442,0.1312,0.0387,367.43,-1234.25,-1140.62
3360,-3.8441,0.2410,0.0435,804.93,953.37,-156.19
3370,-3.8439,0.4169,0.0220,-1148.19,1562.93,-1171.81
3380,-3.8748,0.6492,-0.0123,1367.43,-1186.71,1250.00
3390,-3.8743,0.8722,-0.0162,-898.19,-1576.90,1734.31
3400,-3.8735,0.9967,0.0482,-351.32,1923.52,249.94
3410,-3.8729,0.9839,0.1539,-413.82,-1826.23,984.44
3420,-3.8727,0.8799,0.2390,1945.56,-294.98,-93.51
3430,-3.8726,0.7804,0.2896,633.06,-1404.54,359.80
3440,-3.8728,0.7592,0.3208,-101.32,1063.96,1375.55
3450,-3.8730,0.8060,0.3391,1179.93,1063.96,406.86
3460,-3.8732,0.8578,0.3588,-820.07,-592.22,453.74
3470,-3.8730,0.8914,0.3669,1804.93,1923.52,500.67
3480,-3.8728,0.9285,0.3335,-1898.19,-1029.54,-624.33
3490,-3.8723,0.9825,0.2919,-1148.19,-1310.73,1969.36
3500,-3.8719,1.0532,0.2909,1773.68,1361.27,-202.58
