timestamp_ms,ax,ay,az,gx,gy,gz
3680,-3.8712,0.0409,-0.0438,1289.31,-1187.44,-234.50
3690,-3.8712,0.0382,-0.0446,1242.43,-1609.31,-156.37
3700,-3.8712,0.0353,-0.0411,898.68,-1703.06,-47.00
3710,-3.8712,0.0342,-0.0377,523.68,-1265.56,-156.37
3720,-3.8712,0.0355,-0.0377,383.06,-828.06,-484.50
3730,-3.8712,0.0385,-0.0396,554.93,-828.06,-703.25
3740,-3.8712,0.0422,-0.0420,929.93,-1062.44,-828.25
3750,-3.8712,0.0458,-0.0468,1414.31,-1374.94,-1218.87
3760,-3.8712,0.0474,-0.0532,1867.43,-1984.31,-1734.50
3770,-3.8712,0.0487,-0.0571,-1929.44,1187.56,1718.63
3780,-3.8712,0.0513,-0.0575,-1757.57,687.56,1062.38
3790,-3.8712,0.0541,-0.0568,-1429.44,640.69,484.25
3800,-3.8712,0.0563,-0.0548,-1070.07,734.44,124.88
3810,-3.8712,0.0564,-0.0515,-788.82,984.44,31.13
3820,-3.8712,0.0552,-0.0496,-773.19,1406.31,203.00
3830,-3.8712,0.0548,-0.0504,-929.44,1656.31,421.75
3840,-3.8712,0.0551,-0.0505,-976.32,1546.94,749.88
3850,-3.8712,0.0541,-0.0479,-945.07,1531.31,1093.63
3860,-3.8712,0.0504,-0.0455,-1070.07,1875.06,1312.38
3870,-3.8712,0.0448,-0.0444,-1538.82,-1828.06,1640.50
3880,-3.8712,0.0376,-0.0442,1742.43,-1687.44,-1843.87
3890,-3.8712,0.0320,-0.0426,820.56,-1656.19,-1156.37
3900,-3.8712,0.0326,-0.0389,101.81,-1453.06,-125.12
3910,-3.8711,0.0386,-0.0342,179.93,-984.31,718.63
3920,-3.8711,0.0477,-0.0294,945.56,-374.94,1234.25
3930,-3.8711,0.0560,-0.0276,-1882.57,234.44,1656.19
3940,-3.8711,0.0602,-0.0287,-820.07,468.81,1796.81
3950,-3.8711,0.0593,-0.0309,-288.82,328.19,1734.31
3960,-3.8711,0.0563,-0.0338,-398.19,46.94,1531.19
3970,-3.8711,0.0555,-0.0374,-788.82,-328.06,1234.25
3980,-3.8711,0.0583,-0.0402,-882.57,-781.19,1046.75
3990,-3.8711,0.0632,-0.0403,-523.19,-1140.56,1109.25
4000,-3.8711,0.0695,-0.0377,101.81,-1156.13,1453.00
4010,-3.8711,0.0760,-0.0345,898.68,-828.00,1921.75
4020,-3.8711,0.0817,-0.0314,1742.43,-421.75,-1515.75
4030,-3.8711,0.0833,-0.0292,-1538.82,-15.50,-937.62
4040,-3.8711,0.0815,-0.0295,-1335.69,265.75,-546.94
4050,-3.8711,0.0792,-0.0317,-1554.44,218.87,-578.19
4060,-3.8711,0.0769,-0.0349,-1851.32,-62.38,-1234.50
